date,marketCap,traceName
2013-07-08,275758400000,Conglomerate
2013-07-08,275758400000,Conglomerate
2013-07-09,275932100000,Conglomerate
2013-07-10,276569000000,Conglomerate
2013-07-11,276028600000,Conglomerate
2013-07-12,275111850000,Conglomerate
2013-07-15,277591900000,Conglomerate
2013-07-15,277591900000,Conglomerate
2013-07-15,277591900000,Conglomerate
2013-07-16,273789800000,Conglomerate
2013-07-17,271551000000,Conglomerate
2013-07-18,267266400000,Conglomerate
2013-07-19,267507650000,Conglomerate
2013-07-22,266928650000,Conglomerate
2013-07-22,266928650000,Conglomerate
2013-07-22,266928650000,Conglomerate
2013-07-23,271020250000,Conglomerate
2013-07-24,272766900000,Conglomerate
2013-07-25,276684800000,Conglomerate
2013-07-26,276318100000,Conglomerate
2013-07-29,274967100000,Conglomerate
2013-07-29,274967100000,Conglomerate
2013-07-29,274967100000,Conglomerate
2013-07-30,275353100000,Conglomerate
2013-07-31,284269700000,Conglomerate
2013-08-01,291565100000,Conglomerate
2013-08-02,292356400000,Conglomerate
2013-08-05,292916100000,Conglomerate
2013-08-05,292916100000,Conglomerate
2013-08-05,292916100000,Conglomerate
2013-08-06,294952250000,Conglomerate
2013-08-07,294450450000,Conglomerate
2013-08-08,295618100000,Conglomerate
2013-08-09,297065600000,Conglomerate
2013-08-12,300336950000,Conglomerate
2013-08-12,300336950000,Conglomerate
2013-08-12,300336950000,Conglomerate
2013-08-13,306677000000,Conglomerate
2013-08-14,305104050000,Conglomerate
2013-08-15,299815850000,Conglomerate
2013-08-16,294189900000,Conglomerate
2013-08-19,288399900000,Conglomerate
2013-08-19,288399900000,Conglomerate
2013-08-19,288399900000,Conglomerate
2013-08-20,291082600000,Conglomerate
2013-08-21,294305700000,Conglomerate
2013-08-22,293958300000,Conglomerate
2013-08-23,295791800000,Conglomerate
2013-08-26,295820750000,Conglomerate
2013-08-26,295820750000,Conglomerate
2013-08-26,295820750000,Conglomerate
2013-08-27,294691700000,Conglomerate
2013-08-28,292086200000,Conglomerate
2013-08-29,290629050000,Conglomerate
2013-08-30,291130850000,Conglomerate
2013-09-02,291796700000,Conglomerate
2013-09-02,291796700000,Conglomerate
2013-09-02,291796700000,Conglomerate
2013-09-03,291333500000,Conglomerate
2013-09-04,293630200000,Conglomerate
2013-09-05,298831550000,Conglomerate
2013-09-06,301437050000,Conglomerate
2013-09-09,303376700000,Conglomerate
2013-09-09,303376700000,Conglomerate
2013-09-09,303376700000,Conglomerate
2013-09-10,309726400000,Conglomerate
2013-09-11,305123350000,Conglomerate
2013-09-12,302884550000,Conglomerate
2013-09-13,309436900000,Conglomerate
2013-09-16,308317500000,Conglomerate
2013-09-16,308317500000,Conglomerate
2013-09-16,308317500000,Conglomerate
2013-09-17,308780700000,Conglomerate
2013-09-18,308587700000,Conglomerate
2013-09-19,312042400000,Conglomerate
2013-09-20,315516400000,Conglomerate
2013-09-23,313171450000,Conglomerate
2013-09-23,313171450000,Conglomerate
2013-09-23,313171450000,Conglomerate
2013-09-24,316606850000,Conglomerate
2013-09-25,323612750000,Conglomerate
2013-09-26,327308700000,Conglomerate
2013-09-27,327945600000,Conglomerate
2013-09-30,330869550000,Conglomerate
2013-09-30,330869550000,Conglomerate
2013-09-30,330869550000,Conglomerate
2013-10-01,329190450000,Conglomerate
2013-10-02,330840600000,Conglomerate
2013-10-03,337190300000,Conglomerate
2013-10-04,340008100000,Conglomerate
2013-10-07,344640100000,Conglomerate
2013-10-07,344640100000,Conglomerate
2013-10-07,344640100000,Conglomerate
2013-10-08,343433850000,Conglomerate
2013-10-09,340558150000,Conglomerate
2013-10-10,342980300000,Conglomerate
2013-10-11,342420600000,Conglomerate
2013-10-14,342391650000,Conglomerate
2013-10-14,342391650000,Conglomerate
2013-10-14,342391650000,Conglomerate
2013-10-15,347486850000,Conglomerate
2013-10-16,350246750000,Conglomerate
2013-10-17,343887400000,Conglomerate
2013-10-18,342227600000,Conglomerate
2013-10-21,342671500000,Conglomerate
2013-10-21,342671500000,Conglomerate
2013-10-21,342671500000,Conglomerate
2013-10-22,342912750000,Conglomerate
2013-10-23,335598050000,Conglomerate
2013-10-24,335684900000,Conglomerate
2013-10-25,335414700000,Conglomerate
2013-10-28,337730700000,Conglomerate
2013-10-28,337730700000,Conglomerate
2013-10-28,337730700000,Conglomerate
2013-10-29,344302350000,Conglomerate
2013-10-30,350169550000,Conglomerate
2013-10-31,344186550000,Conglomerate
2013-11-01,353691800000,Conglomerate
2013-11-05,359761650000,Conglomerate
2013-11-05,359761650000,Conglomerate
2013-11-05,359761650000,Conglomerate
2013-11-05,359761650000,Conglomerate
2013-11-06,363322500000,Conglomerate
2013-11-07,363640950000,Conglomerate
2013-11-08,361209150000,Conglomerate
2013-11-11,364065550000,Conglomerate
2013-11-11,364065550000,Conglomerate
2013-11-11,364065550000,Conglomerate
2013-11-12,364866500000,Conglomerate
2013-11-13,363862900000,Conglomerate
2013-11-14,368851950000,Conglomerate
2013-11-15,372991800000,Conglomerate
2013-11-18,375240250000,Conglomerate
2013-11-18,375240250000,Conglomerate
2013-11-18,375240250000,Conglomerate
2013-11-19,376523700000,Conglomerate
2013-11-20,375529750000,Conglomerate
2013-11-21,376205250000,Conglomerate
2013-11-22,379746800000,Conglomerate
2013-11-25,381232900000,Conglomerate
2013-11-25,381232900000,Conglomerate
2013-11-25,381232900000,Conglomerate
2013-11-26,375828900000,Conglomerate
2013-11-27,379399400000,Conglomerate
2013-11-28,379476600000,Conglomerate
2013-11-29,375578000000,Conglomerate
2013-12-02,377517650000,Conglomerate
2013-12-02,377517650000,Conglomerate
2013-12-02,377517650000,Conglomerate
2013-12-03,370675800000,Conglomerate
2013-12-04,380460900000,Conglomerate
2013-12-05,378135250000,Conglomerate
2013-12-06,378115950000,Conglomerate
2013-12-09,381165350000,Conglomerate
2013-12-09,381165350000,Conglomerate
2013-12-09,381165350000,Conglomerate
2013-12-10,383693650000,Conglomerate
2013-12-11,387283450000,Conglomerate
2013-12-12,402086550000,Conglomerate
2013-12-13,401922500000,Conglomerate
2013-12-16,400503950000,Conglomerate
2013-12-16,400503950000,Conglomerate
2013-12-16,400503950000,Conglomerate
2013-12-17,410617150000,Conglomerate
2013-12-18,427774850000,Conglomerate
2013-12-19,428817050000,Conglomerate
2013-12-20,428653000000,Conglomerate
2013-12-23,437965250000,Conglomerate
2013-12-23,437965250000,Conglomerate
2013-12-23,437965250000,Conglomerate
2013-12-24,439682950000,Conglomerate
2013-12-25,440483900000,Conglomerate
2013-12-26,433844700000,Conglomerate
2013-12-27,444749200000,Conglomerate
2013-12-30,439509250000,Conglomerate
2013-12-30,439509250000,Conglomerate
2013-12-30,439509250000,Conglomerate
2014-01-06,431393600000,Conglomerate
2013-01-08,96016521607.62001,Construction (Development)
2013-01-08,96016521607.62001,Construction (Development)
2013-01-08,96016521607.62001,Construction (Development)
2013-01-08,96016521607.62001,Construction (Development)
2013-01-08,96016521607.62001,Construction (Development)
2013-01-08,96016521607.62001,Construction (Development)
2013-01-08,96016521607.62001,Construction (Development)
2013-01-08,96016521607.62001,Construction (Development)
2013-01-09,95984066874.35,Construction (Development)
2013-01-10,96795982688.47,Construction (Development)
2013-01-11,98331118907.58,Construction (Development)
2013-01-14,100638045563.98001,Construction (Development)
2013-01-14,100638045563.98001,Construction (Development)
2013-01-14,100638045563.98001,Construction (Development)
2013-01-15,104339475422.61998,Construction (Development)
2013-01-16,106535880541.03,Construction (Development)
2013-01-17,105326714414.02998,Construction (Development)
2013-01-18,105954473497.63998,Construction (Development)
2013-01-21,106110952266.89,Construction (Development)
2013-01-21,106110952266.89,Construction (Development)
2013-01-21,106110952266.89,Construction (Development)
2013-01-22,104088564267.07,Construction (Development)
2013-01-23,104414185910.96999,Construction (Development)
2013-01-24,102264515974.52998,Construction (Development)
2013-01-25,104478691841.94,Construction (Development)
2013-01-28,105814689143.15999,Construction (Development)
2013-01-28,105814689143.15999,Construction (Development)
2013-01-28,105814689143.15999,Construction (Development)
2013-01-29,108239706692.51,Construction (Development)
2013-01-30,109736994537.93,Construction (Development)
2013-01-31,111016165436.63,Construction (Development)
2013-02-01,110623267538.37001,Construction (Development)
2013-02-04,112021185143.65,Construction (Development)
2013-02-04,112021185143.65,Construction (Development)
2013-02-04,112021185143.65,Construction (Development)
2013-02-05,112412482186.21,Construction (Development)
2013-02-06,111985677448.08,Construction (Development)
2013-02-07,108471598184.54,Construction (Development)
2013-02-08,108163585014.43999,Construction (Development)
2013-02-11,107675415237.0,Construction (Development)
2013-02-11,107675415237.0,Construction (Development)
2013-02-11,107675415237.0,Construction (Development)
2013-02-12,107712322128.27998,Construction (Development)
2013-02-13,110270396029.99998,Construction (Development)
2013-02-14,108984804152.4,Construction (Development)
2013-02-15,108379417899.7,Construction (Development)
2013-02-18,109391914214.45,Construction (Development)
2013-02-18,109391914214.45,Construction (Development)
2013-02-18,109391914214.45,Construction (Development)
2013-02-19,107740392571.13,Construction (Development)
2013-02-20,107094127083.15,Construction (Development)
2013-02-21,105503869215.26999,Construction (Development)
2013-02-22,105464519883.06999,Construction (Development)
2013-02-25,106589314631.67,Construction (Development)
2013-02-25,106589314631.67,Construction (Development)
2013-02-25,106589314631.67,Construction (Development)
2013-02-26,105516678143.15,Construction (Development)
2013-02-27,105437082624.75,Construction (Development)
2013-02-28,106542639231.68999,Construction (Development)
2013-03-01,104423049248.53,Construction (Development)
2013-03-04,104777158489.63,Construction (Development)
2013-03-04,104777158489.63,Construction (Development)
2013-03-04,104777158489.63,Construction (Development)
2013-03-05,103666617341.04999,Construction (Development)
2013-03-06,104268125651.59,Construction (Development)
2013-03-07,104572086715.11998,Construction (Development)
2013-03-11,105162879537.48999,Construction (Development)
2013-03-11,105162879537.48999,Construction (Development)
2013-03-11,105162879537.48999,Construction (Development)
2013-03-11,105162879537.48999,Construction (Development)
2013-03-12,105017329167.11,Construction (Development)
2013-03-13,104154015765.61998,Construction (Development)
2013-03-14,104012840342.16,Construction (Development)
2013-03-15,102461796431.62999,Construction (Development)
2013-03-18,98362928715.20999,Construction (Development)
2013-03-18,98362928715.20999,Construction (Development)
2013-03-18,98362928715.20999,Construction (Development)
2013-03-19,97555575215.04999,Construction (Development)
2013-03-20,95973832581.35,Construction (Development)
2013-03-21,97087007960.95,Construction (Development)
2013-03-22,96729498894.19,Construction (Development)
2013-03-25,95642418494.76001,Construction (Development)
2013-03-25,95642418494.76001,Construction (Development)
2013-03-25,95642418494.76001,Construction (Development)
2013-03-26,94610657028.98001,Construction (Development)
2013-03-27,95864612458.52,Construction (Development)
2013-03-28,95429617510.5,Construction (Development)
2013-03-29,95733685046.5,Construction (Development)
2013-04-01,95103237467.22002,Construction (Development)
2013-04-01,95103237467.22002,Construction (Development)
2013-04-01,95103237467.22002,Construction (Development)
2013-04-02,95200593489.28,Construction (Development)
2013-04-03,96278570188.48001,Construction (Development)
2013-04-04,94928714063.55,Construction (Development)
2013-04-05,96000750074.47,Construction (Development)
2013-04-08,95175675950.09,Construction (Development)
2013-04-08,95175675950.09,Construction (Development)
2013-04-08,95175675950.09,Construction (Development)
2013-04-09,94510453019.97,Construction (Development)
2013-04-10,93396642221.21,Construction (Development)
2013-04-11,91648727698.65,Construction (Development)
2013-04-12,90376498505.23001,Construction (Development)
2013-04-15,90845138112.39001,Construction (Development)
2013-04-15,90845138112.39001,Construction (Development)
2013-04-15,90845138112.39001,Construction (Development)
2013-04-16,89703649246.09,Construction (Development)
2013-04-17,89169256631.47,Construction (Development)
2013-04-18,88541901266.97,Construction (Development)
2013-04-19,87495167801.81,Construction (Development)
2013-04-22,88847083941.69,Construction (Development)
2013-04-22,88847083941.69,Construction (Development)
2013-04-22,88847083941.69,Construction (Development)
2013-04-23,88188749319.67,Construction (Development)
2013-04-24,90434936009.19,Construction (Development)
2013-04-25,92429176103.4,Construction (Development)
2013-04-26,91050386920.14001,Construction (Development)
2013-04-29,92122460849.88,Construction (Development)
2013-04-29,92122460849.88,Construction (Development)
2013-04-29,92122460849.88,Construction (Development)
2013-04-30,94046511926.96,Construction (Development)
2013-05-02,96082645983.92,Construction (Development)
2013-05-02,96082645983.92,Construction (Development)
2013-05-03,96577704076.52,Construction (Development)
2013-05-06,96102206881.54,Construction (Development)
2013-05-06,96102206881.54,Construction (Development)
2013-05-06,96102206881.54,Construction (Development)
2013-05-07,97851694504.22,Construction (Development)
2013-05-08,97941638889.54,Construction (Development)
2013-05-10,97713526257.36,Construction (Development)
2013-05-10,97713526257.36,Construction (Development)
2013-05-13,95193736141.2,Construction (Development)
2013-05-13,95193736141.2,Construction (Development)
2013-05-13,95193736141.2,Construction (Development)
2013-05-14,95474688354.18001,Construction (Development)
2013-05-15,93090775543.7,Construction (Development)
2013-05-16,92402321490.08,Construction (Development)
2013-05-17,93236225275.7,Construction (Development)
2013-05-20,92907336208.06,Construction (Development)
2013-05-20,92907336208.06,Construction (Development)
2013-05-20,92907336208.06,Construction (Development)
2013-05-21,91961561748.87999,Construction (Development)
2013-05-22,93097115323.84,Construction (Development)
2013-05-23,92979098103.41,Construction (Development)
2013-05-24,93190374185.57,Construction (Development)
2013-05-27,92626250863.69,Construction (Development)
2013-05-27,92626250863.69,Construction (Development)
2013-05-27,92626250863.69,Construction (Development)
2013-05-28,94640107805.03,Construction (Development)
2013-05-29,93153052411.29001,Construction (Development)
2013-05-30,115226161474.82,Construction (Development)
2013-05-31,113357177159.76001,Construction (Development)
2013-06-03,113527454139.86,Construction (Development)
2013-06-03,113527454139.86,Construction (Development)
2013-06-03,113527454139.86,Construction (Development)
2013-06-04,113893767893.68,Construction (Development)
2013-06-05,113430176579.76,Construction (Development)
2013-06-06,113919333173.02,Construction (Development)
2013-06-07,114685005901.6,Construction (Development)
2013-06-10,114426008317.14,Construction (Development)
2013-06-10,114426008317.14,Construction (Development)
2013-06-10,114426008317.14,Construction (Development)
2013-06-11,113355042772.1,Construction (Development)
2013-06-13,112419653941.72,Construction (Development)
2013-06-13,112419653941.72,Construction (Development)
2013-06-14,113337343361.94,Construction (Development)
2013-06-17,118132219950.04001,Construction (Development)
2013-06-17,118132219950.04001,Construction (Development)
2013-06-17,118132219950.04001,Construction (Development)
2013-06-18,118449798667.34,Construction (Development)
2013-06-19,119454316160.73999,Construction (Development)
2013-06-20,119467301081.84,Construction (Development)
2013-06-21,119856199121.44,Construction (Development)
2013-06-24,105482087059.58,Construction (Development)
2013-06-24,105482087059.58,Construction (Development)
2013-06-24,105482087059.58,Construction (Development)
2013-06-25,104610004948.73999,Construction (Development)
2013-06-26,105813123523.31,Construction (Development)
2013-06-27,104548593274.32999,Construction (Development)
2013-06-28,104523803333.37,Construction (Development)
2013-07-01,105895262142.69,Construction (Development)
2013-07-01,105895262142.69,Construction (Development)
