date,marketCap,traceName
2018-06-25,85367334000,Conglomerate
2018-06-25,85367334000,Conglomerate
2018-06-25,85367334000,Conglomerate
2018-06-26,83674214000,Conglomerate
2018-06-27,82356606000,Conglomerate
2018-06-28,83122488000,Conglomerate
2018-06-29,85247236000,Conglomerate
2018-07-02,87564984000,Conglomerate
2018-07-02,87564984000,Conglomerate
2018-07-02,87564984000,Conglomerate
2018-07-03,87178984000,Conglomerate
2018-07-04,87321986000,Conglomerate
2018-07-05,88527362000,Conglomerate
2018-07-06,88958990000,Conglomerate
2018-07-09,90358240000,Conglomerate
2018-07-09,90358240000,Conglomerate
2018-07-09,90358240000,Conglomerate
2018-07-10,89540175000,Conglomerate
2018-07-11,87943555000,Conglomerate
2018-07-12,87940059000,Conglomerate
2018-07-13,87604057000,Conglomerate
2018-07-16,88279994000,Conglomerate
2018-07-16,88279994000,Conglomerate
2018-07-16,88279994000,Conglomerate
2018-07-17,87505809000,Conglomerate
2018-07-18,86636872000,Conglomerate
2018-07-19,85095931000,Conglomerate
2018-07-20,84919100000,Conglomerate
2018-07-23,85292864000,Conglomerate
2018-07-23,85292864000,Conglomerate
2018-07-23,85292864000,Conglomerate
2018-07-24,84719982000,Conglomerate
2018-07-25,84380047000,Conglomerate
2018-07-26,84726537000,Conglomerate
2018-07-27,85494167000,Conglomerate
2018-07-30,88293541000,Conglomerate
2018-07-30,88293541000,Conglomerate
2018-07-30,88293541000,Conglomerate
2018-07-31,88338295000,Conglomerate
2018-08-01,87805797000,Conglomerate
2018-08-02,86258301000,Conglomerate
2018-08-03,85724492000,Conglomerate
2018-08-06,86540809000,Conglomerate
2018-08-06,86540809000,Conglomerate
2018-08-06,86540809000,Conglomerate
2018-08-07,87311935000,Conglomerate
2018-08-08,83932687000,Conglomerate
2018-08-09,83301067000,Conglomerate
2018-08-10,83110252000,Conglomerate
2018-08-13,81810998000,Conglomerate
2018-08-13,81810998000,Conglomerate
2018-08-13,81810998000,Conglomerate
2018-08-14,81710565000,Conglomerate
2018-08-15,81035065000,Conglomerate
2018-08-16,82003124000,Conglomerate
2018-08-17,81809250000,Conglomerate
2018-08-20,81912742000,Conglomerate
2018-08-20,81912742000,Conglomerate
2018-08-20,81912742000,Conglomerate
2018-08-21,81522372000,Conglomerate
2018-08-22,82488246000,Conglomerate
2018-08-23,81955311000,Conglomerate
2018-08-24,80842502000,Conglomerate
2018-08-27,82339563000,Conglomerate
2018-08-27,82339563000,Conglomerate
2018-08-27,82339563000,Conglomerate
2018-08-28,83063313000,Conglomerate
2018-08-29,83062002000,Conglomerate
2018-08-30,82104431000,Conglomerate
2018-08-31,80655620000,Conglomerate
2018-09-03,79498931000,Conglomerate
2018-09-03,79498931000,Conglomerate
2018-09-03,79498931000,Conglomerate
2018-09-04,78629120000,Conglomerate
2018-09-05,78578248000,Conglomerate
2018-09-06,77516311000,Conglomerate
2018-09-07,76405250000,Conglomerate
2018-09-10,75920565000,Conglomerate
2018-09-10,75920565000,Conglomerate
2018-09-10,75920565000,Conglomerate
2018-09-11,77030752000,Conglomerate
2018-09-12,78140065000,Conglomerate
2018-09-13,79394128000,Conglomerate
2018-09-14,79973128000,Conglomerate
2018-09-17,81129817000,Conglomerate
2018-09-17,81129817000,Conglomerate
2018-09-17,81129817000,Conglomerate
2018-09-18,82529504000,Conglomerate
2018-09-19,83205441000,Conglomerate
2018-09-20,84411254000,Conglomerate
2018-09-21,86343002000,Conglomerate
2018-09-24,87258878000,Conglomerate
2018-09-24,87258878000,Conglomerate
2018-09-24,87258878000,Conglomerate
2018-09-25,86150002000,Conglomerate
2018-09-26,84756870000,Conglomerate
2018-09-27,83789248000,Conglomerate
2018-09-28,84063710000,Conglomerate
2018-10-01,87122688000,Conglomerate
2018-10-01,87122688000,Conglomerate
2018-10-01,87122688000,Conglomerate
2018-10-02,86783627000,Conglomerate
2018-10-03,87195153000,Conglomerate
2018-10-04,85884537000,Conglomerate
2018-10-05,83321606000,Conglomerate
2018-10-08,80811732000,Conglomerate
2018-10-08,80811732000,Conglomerate
2018-10-08,80811732000,Conglomerate
2018-10-09,80377045000,Conglomerate
2018-10-10,80035362000,Conglomerate
2018-10-11,78581307000,Conglomerate
2018-10-12,79457236000,Conglomerate
2018-10-15,81002110000,Conglomerate
2018-10-15,81002110000,Conglomerate
2018-10-15,81002110000,Conglomerate
2018-10-16,81147297000,Conglomerate
2018-10-17,80620917000,Conglomerate
2018-10-18,80280545000,Conglomerate
2018-10-19,79314234000,Conglomerate
2018-10-22,78629994000,Conglomerate
2018-10-22,78629994000,Conglomerate
2018-10-22,78629994000,Conglomerate
2018-10-23,76940807000,Conglomerate
2018-10-24,77186864000,Conglomerate
2018-10-25,76410057000,Conglomerate
2018-10-26,74961683000,Conglomerate
2018-10-29,75735431000,Conglomerate
2018-10-29,75735431000,Conglomerate
2018-10-29,75735431000,Conglomerate
2018-10-30,75977118000,Conglomerate
2018-10-31,75784555000,Conglomerate
2018-11-01,76248192000,Conglomerate
2018-11-02,78528432500,Conglomerate
2018-11-06,79321771000,Conglomerate
2018-11-06,79321771000,Conglomerate
2018-11-06,79321771000,Conglomerate
2018-11-06,79321771000,Conglomerate
2018-11-07,79049604500,Conglomerate
2018-11-08,79775321000,Conglomerate
2018-11-09,78962572000,Conglomerate
2018-11-12,78682503500,Conglomerate
2018-11-12,78682503500,Conglomerate
2018-11-12,78682503500,Conglomerate
2018-11-13,77966000000,Conglomerate
2018-11-14,77846048500,Conglomerate
2018-11-15,78164061500,Conglomerate
2018-11-16,77045098500,Conglomerate
2018-11-19,77339004500,Conglomerate
2018-11-19,77339004500,Conglomerate
2018-11-19,77339004500,Conglomerate
2018-11-20,75490610500,Conglomerate
2018-11-21,76484961500,Conglomerate
2018-11-22,76782145000,Conglomerate
2018-11-23,75797408000,Conglomerate
2018-11-26,75774576000,Conglomerate
2018-11-26,75774576000,Conglomerate
2018-11-26,75774576000,Conglomerate
2018-11-27,75276709000,Conglomerate
2018-11-28,78417365000,Conglomerate
2018-11-29,80810783500,Conglomerate
2018-11-30,82558744500,Conglomerate
2018-12-03,82772355500,Conglomerate
2018-12-03,82772355500,Conglomerate
2018-12-03,82772355500,Conglomerate
2018-12-04,81484972500,Conglomerate
2018-12-05,82024061500,Conglomerate
2018-12-06,81118308500,Conglomerate
2018-12-07,80889112000,Conglomerate
2018-12-10,78735195500,Conglomerate
2018-12-10,78735195500,Conglomerate
2018-12-10,78735195500,Conglomerate
2018-12-11,78382297000,Conglomerate
2018-12-12,77782249000,Conglomerate
2018-12-13,77414893500,Conglomerate
2018-12-14,76921869500,Conglomerate
2018-12-17,77769540000,Conglomerate
2018-12-17,77769540000,Conglomerate
2018-12-17,77769540000,Conglomerate
2018-12-18,77700460500,Conglomerate
2018-12-19,77335071500,Conglomerate
2018-12-20,77083734500,Conglomerate
2018-12-21,76678216000,Conglomerate
2018-12-24,76485434500,Conglomerate
2018-12-24,76485434500,Conglomerate
2018-12-24,76485434500,Conglomerate
2018-12-25,75625309500,Conglomerate
2018-12-26,77042985500,Conglomerate
2018-12-27,76830467000,Conglomerate
2018-12-28,76579130000,Conglomerate
2018-12-29,77273711500,Conglomerate
2019-01-03,77468678000,Conglomerate
2019-01-03,77468678000,Conglomerate
2018-01-03,330505118386.02,Construction (Development)
2018-01-03,330505118386.02,Construction (Development)
2018-01-03,330505118386.02,Construction (Development)
2018-01-04,330266847894.82,Construction (Development)
2018-01-05,315225544272.22,Construction (Development)
2018-01-09,315705202980.82,Construction (Development)
2018-01-09,315705202980.82,Construction (Development)
2018-01-09,315705202980.82,Construction (Development)
2018-01-09,315705202980.82,Construction (Development)
2018-01-10,334398742933.52,Construction (Development)
2018-01-11,336548651998.52,Construction (Development)
2018-01-12,337340420133.62,Construction (Development)
2018-01-15,334780015294.12,Construction (Development)
2018-01-15,334780015294.12,Construction (Development)
2018-01-15,334780015294.12,Construction (Development)
2018-01-16,331681477173.82,Construction (Development)
2018-01-17,329444498707.62,Construction (Development)
2018-01-18,324796669623.02,Construction (Development)
2018-01-19,320423803510.86,Construction (Development)
2018-01-22,320276540159.26,Construction (Development)
2018-01-22,320276540159.26,Construction (Development)
2018-01-22,320276540159.26,Construction (Development)
2018-01-23,323245878013.16,Construction (Development)
2018-01-24,327759052647.7,Construction (Development)
2018-01-25,327520814397.9,Construction (Development)
2018-01-26,326143879978.5,Construction (Development)
2018-01-29,322806497447.7,Construction (Development)
2018-01-29,322806497447.7,Construction (Development)
2018-01-29,322806497447.7,Construction (Development)
2018-01-30,323355459007.1,Construction (Development)
2018-01-31,321744117347.6,Construction (Development)
2018-02-01,322225412904.2,Construction (Development)
2018-02-02,321389013418.0,Construction (Development)
2018-02-05,322867316757.2,Construction (Development)
2018-02-05,322867316757.2,Construction (Development)
2018-02-05,322867316757.2,Construction (Development)
2018-02-06,320967669357.8,Construction (Development)
2018-02-07,322926418698.7,Construction (Development)
2018-02-08,321600617485.1,Construction (Development)
2018-02-09,321674103215.1,Construction (Development)
2018-02-12,323036277711.4,Construction (Development)
2018-02-12,323036277711.4,Construction (Development)
2018-02-12,323036277711.4,Construction (Development)
2018-02-13,325322988965.6,Construction (Development)
2018-02-14,326960129959.9,Construction (Development)
2018-02-15,327556639677.6,Construction (Development)
2018-02-16,328398581156.1,Construction (Development)
2018-02-19,327479296858.0,Construction (Development)
2018-02-19,327479296858.0,Construction (Development)
2018-02-19,327479296858.0,Construction (Development)
2018-02-20,329906350447.2,Construction (Development)
2018-02-21,330725092203.8,Construction (Development)
2018-02-22,329968819641,Construction (Development)
2018-02-26,332007700439.8,Construction (Development)
2018-02-26,332007700439.8,Construction (Development)
2018-02-26,332007700439.8,Construction (Development)
2018-02-26,332007700439.8,Construction (Development)
2018-02-27,333670043997.7,Construction (Development)
2018-02-28,331887711735.9,Construction (Development)
2018-03-01,334612443482.3,Construction (Development)
2018-03-02,334080585623.5,Construction (Development)
2018-03-05,338491538743.2,Construction (Development)
2018-03-05,338491538743.2,Construction (Development)
2018-03-05,338491538743.2,Construction (Development)
2018-03-06,338081773340.2,Construction (Development)
2018-03-07,338504868086.6,Construction (Development)
2018-03-09,340687154083.3,Construction (Development)
2018-03-09,340687154083.3,Construction (Development)
2018-03-12,341382673546.8,Construction (Development)
2018-03-12,341382673546.8,Construction (Development)
2018-03-12,341382673546.8,Construction (Development)
2018-03-13,340344003898.4,Construction (Development)
2018-03-14,338266325953.9,Construction (Development)
2018-03-15,336281442089.5,Construction (Development)
2018-03-16,335704508150.8,Construction (Development)
2018-03-19,332317928772.9,Construction (Development)
2018-03-19,332317928772.9,Construction (Development)
2018-03-19,332317928772.9,Construction (Development)
2018-03-20,331087127539.7,Construction (Development)
2018-03-21,331296390097.5,Construction (Development)
2018-03-22,330960226230.1,Construction (Development)
2018-03-23,330319913252.3,Construction (Development)
2018-03-26,331732947212.2,Construction (Development)
2018-03-26,331732947212.2,Construction (Development)
2018-03-26,331732947212.2,Construction (Development)
2018-03-27,331701013320.7,Construction (Development)
2018-03-28,332655508366.6,Construction (Development)
2018-03-29,335264058952.0,Construction (Development)
2018-03-30,332923354962.4,Construction (Development)
2018-04-02,332089567340.3,Construction (Development)
2018-04-02,332089567340.3,Construction (Development)
2018-04-02,332089567340.3,Construction (Development)
2018-04-03,330793284089.6,Construction (Development)
2018-04-04,332713611750.5,Construction (Development)
2018-04-05,333416453690,Construction (Development)
2018-04-06,334775057970.5,Construction (Development)
2018-04-09,324643259491.6,Construction (Development)
2018-04-09,324643259491.6,Construction (Development)
2018-04-09,324643259491.6,Construction (Development)
2018-04-10,323121653744.1,Construction (Development)
2018-04-11,323125188659.6,Construction (Development)
2018-04-12,324235976458.2,Construction (Development)
2018-04-13,326447614310.8,Construction (Development)
2018-04-16,328116905402.4,Construction (Development)
2018-04-16,328116905402.4,Construction (Development)
2018-04-16,328116905402.4,Construction (Development)
2018-04-17,321765758900.0,Construction (Development)
2018-04-18,321889103822.8,Construction (Development)
2018-04-19,324625967023.7,Construction (Development)
2018-04-20,312563546788.8,Construction (Development)
2018-04-23,310833229663,Construction (Development)
2018-04-23,310833229663,Construction (Development)
2018-04-23,310833229663,Construction (Development)
2018-04-24,311203690025,Construction (Development)
2018-04-25,310767683063.5,Construction (Development)
2018-04-26,310810303392.7,Construction (Development)
2018-04-27,312290405350.5,Construction (Development)
2018-04-28,312519325494.0,Construction (Development)
2018-04-30,311936985379,Construction (Development)
2018-04-30,311936985379,Construction (Development)
2018-05-02,311301485106.0,Construction (Development)
2018-05-02,311301485106.0,Construction (Development)
2018-05-03,313075127079.6,Construction (Development)
2018-05-04,315070171305.5,Construction (Development)
2018-05-07,319949317938.2,Construction (Development)
2018-05-07,319949317938.2,Construction (Development)
2018-05-07,319949317938.2,Construction (Development)
2018-05-08,321237186305.3,Construction (Development)
2018-05-10,320469714608.3,Construction (Development)
2018-05-10,320469714608.3,Construction (Development)
2018-05-11,322131761205.3,Construction (Development)
2018-05-14,322207343621.4,Construction (Development)
2018-05-14,322207343621.4,Construction (Development)
2018-05-14,322207343621.4,Construction (Development)
2018-05-15,323458182035.6,Construction (Development)
2018-05-16,323600645277,Construction (Development)
2018-05-17,324117795338.4,Construction (Development)
2018-05-18,321181517340.8,Construction (Development)
2018-05-21,319174016685.3,Construction (Development)
2018-05-21,319174016685.3,Construction (Development)
2018-05-21,319174016685.3,Construction (Development)
2018-05-22,321244940559.6,Construction (Development)
2018-05-23,321042443113.7,Construction (Development)
2018-05-24,321057172168.1,Construction (Development)
2018-05-25,323839440052.6,Construction (Development)
2018-05-28,326336163691.1,Construction (Development)
2018-05-28,326336163691.1,Construction (Development)
2018-05-28,326336163691.1,Construction (Development)
2018-05-29,327616216971.3,Construction (Development)
2018-05-30,327680316872.4,Construction (Development)
2018-05-31,326652649949.2,Construction (Development)
2018-06-01,327327155421.9,Construction (Development)
2018-06-04,330240290513.1,Construction (Development)
2018-06-04,330240290513.1,Construction (Development)
2018-06-04,330240290513.1,Construction (Development)
2018-06-05,330135851006.3,Construction (Development)
2018-06-06,330902266171.8,Construction (Development)
2018-06-07,330337408662.9,Construction (Development)
2018-06-08,329460332079.2,Construction (Development)
2018-06-09,330106927239.5,Construction (Development)
2018-06-11,327379408599.0,Construction (Development)
2018-06-11,327379408599.0,Construction (Development)
2018-06-13,327506438220.9,Construction (Development)
2018-06-13,327506438220.9,Construction (Development)
2018-06-14,326625020981.6,Construction (Development)
2018-06-15,326729237319.4,Construction (Development)
2018-06-18,326317279485.3,Construction (Development)
2018-06-18,326317279485.3,Construction (Development)
2018-06-18,326317279485.3,Construction (Development)
2018-06-19,325280256747.5,Construction (Development)
2018-06-20,325228036725.5,Construction (Development)
2018-06-21,325474563440.9,Construction (Development)
2018-06-22,323983675543.3,Construction (Development)
2018-06-25,319386061248.5,Construction (Development)
2018-06-25,319386061248.5,Construction (Development)
2018-06-25,319386061248.5,Construction (Development)
2018-06-26,326451186820.3,Construction (Development)
2018-06-27,327534003921.4,Construction (Development)
2018-06-28,327738566538.2,Construction (Development)
2018-06-29,329047050669.9,Construction (Development)
2018-07-02,328964918415.6,Construction (Development)
2018-07-02,328964918415.6,Construction (Development)
2018-07-02,328964918415.6,Construction (Development)
2018-07-03,327909550146.9,Construction (Development)
2018-07-04,328680427855.3,Construction (Development)
2018-07-05,328489117721.8,Construction (Development)
